2026/08/12 04:47:36.041, 1723, 19718
2026/08/12 04:47:38.042, 1723, 19718
2026/08/12 04:47:40.044, 1723, 19718
2026/08/12 04:47:42.046, 1723, 19718
2026/08/12 04:47:44.048, 1723, 19718
2026/08/12 04:47:46.049, 1723, 19718
2026/08/12 04:47:48.051, 1723, 19718
2026/08/12 04:47:50.053, 1723, 19718
2026/08/12 04:47:52.054, 1723, 19718
2026/08/12 04:47:54.056, 1723, 19718
2026/08/12 04:47:56.058, 1723, 19718
2026/08/12 04:47:58.060, 1723, 19718
2026/08/12 04:48:00.061, 1723, 19718
2026/08/12 04:48:02.063, 1723, 19718
2026/08/12 04:48:04.065, 1723, 19718
2026/08/12 04:48:06.066, 1723, 19718
2026/08/12 04:48:08.068, 1723, 19718
2026/08/12 04:48:10.070, 1723, 19718
2026/08/12 04:48:12.071, 1723, 19718
2026/08/12 04:48:14.073, 1723, 19718
2026/08/12 04:48:16.074, 1723, 19718
2026/08/12 04:48:18.076, 1723, 19718
2026/08/12 04:48:20.077, 1723, 19718
2026/08/12 04:48:22.079, 1723, 19718
2026/08/12 04:48:24.080, 1723, 19718
2026/08/12 04:48:26.081, 1723, 19718
2026/08/12 04:48:28.083, 1723, 19718
2026/08/12 04:48:30.084, 1723, 19718
2026/08/12 04:48:32.086, 1723, 19718
2026/08/12 04:48:34.087, 1723, 19718
2026/08/12 04:48:36.089, 1723, 19718
2026/08/12 04:48:38.091, 1723, 19718
2026/08/12 04:48:40.092, 1723, 19718
2026/08/12 04:48:42.094, 1723, 19718
2026/08/12 04:48:44.094, 1723, 19718
2026/08/12 04:48:46.095, 1723, 19718
2026/08/12 04:48:48.096, 1723, 19718
2026/08/12 04:48:50.097, 1723, 19718
2026/08/12 04:48:52.097, 1723, 19718
2026/08/12 04:48:54.098, 1723, 19718
2026/08/12 04:48:56.099, 1723, 19718
2026/08/12 04:48:58.100, 1723, 19718
2026/08/12 04:49:00.101, 1723, 19718
2026/08/12 04:49:02.103, 1723, 19718
2026/08/12 04:49:04.104, 1723, 19718
2026/08/12 04:49:06.106, 1723, 19718
2026/08/12 04:49:08.108, 1723, 19718
2026/08/12 04:49:10.109, 1723, 19718
2026/08/12 04:49:12.111, 1723, 19718
2026/08/12 04:49:14.113, 1723, 19718
2026/08/12 04:49:16.114, 1723, 19718
2026/08/12 04:49:18.116, 1723, 19718
2026/08/12 04:49:20.119, 1723, 19718
2026/08/12 04:49:22.120, 1723, 19718
2026/08/12 04:49:24.123, 1723, 19718
2026/08/12 04:49:26.124, 1723, 19718
2026/08/12 04:49:28.125, 1723, 19718
2026/08/12 04:49:30.127, 1723, 19718
2026/08/12 04:49:32.129, 1723, 19718
2026/08/12 04:49:34.130, 1723, 19718
2026/08/12 04:49:36.131, 1723, 19718
2026/08/12 04:49:38.133, 1723, 19718
2026/08/12 04:49:40.133, 1723, 19718
2026/08/12 04:49:42.135, 1723, 19718
2026/08/12 04:49:44.136, 1723, 19718
2026/08/12 04:49:46.137, 1723, 19718
2026/08/12 04:49:48.138, 1723, 19718
2026/08/12 04:49:50.140, 1723, 19718
2026/08/12 04:49:52.141, 1723, 19718
2026/08/12 04:49:54.143, 1723, 19718
2026/08/12 04:49:56.144, 1723, 19718
2026/08/12 04:49:58.146, 1723, 19718
2026/08/12 04:50:00.147, 1723, 19718
2026/08/12 04:50:02.149, 1723, 19718
2026/08/12 04:50:04.150, 1723, 19718
2026/08/12 04:50:06.152, 1723, 19718
2026/08/12 04:50:08.154, 1723, 19718
2026/08/12 04:50:10.155, 1723, 19718
2026/08/12 04:50:12.157, 1723, 19718
2026/08/12 04:50:14.158, 1723, 19718
2026/08/12 04:50:16.159, 1723, 19718
2026/08/12 04:50:18.160, 1723, 19718
2026/08/12 04:50:20.161, 1723, 19718
2026/08/12 04:50:22.163, 1723, 19718
2026/08/12 04:50:24.164, 1723, 19718
2026/08/12 04:50:26.166, 1723, 19718
2026/08/12 04:50:28.170, 1723, 19718
2026/08/12 04:50:30.172, 1723, 19718
2026/08/12 04:50:32.173, 1723, 19718
2026/08/12 04:50:34.174, 1723, 19718
2026/08/12 04:50:36.177, 1723, 19718
2026/08/12 04:50:38.178, 1723, 19718
2026/08/12 04:50:40.180, 1723, 19718
2026/08/12 04:50:42.181, 1723, 19718
2026/08/12 04:50:44.182, 1723, 19718
2026/08/12 04:50:46.184, 1723, 19718
2026/08/12 04:50:48.186, 1723, 19718
2026/08/12 04:50:50.188, 1723, 19718
2026/08/12 04:50:52.189, 1723, 19718
2026/08/12 04:50:54.191, 1723, 19718
2026/08/12 04:50:56.192, 1723, 19718
2026/08/12 04:50:58.194, 1723, 19718
2026/08/12 04:51:00.195, 1723, 19718
2026/08/12 04:51:02.197, 1723, 19718
2026/08/12 04:51:04.199, 1723, 19718
2026/08/12 04:51:06.201, 1723, 19718
2026/08/12 04:51:08.202, 1723, 19718
2026/08/12 04:51:10.204, 1723, 19718
2026/08/12 04:51:12.205, 1723, 19718
2026/08/12 04:51:14.206, 1723, 19718
2026/08/12 04:51:16.207, 1723, 19718
2026/08/12 04:51:18.209, 1723, 19718
2026/08/12 04:51:20.211, 1723, 19718
2026/08/12 04:51:22.212, 1723, 19718
2026/08/12 04:51:24.213, 1723, 19718
2026/08/12 04:51:26.214, 1723, 19718
2026/08/12 04:51:28.216, 1723, 19718
2026/08/12 04:51:30.217, 1723, 19718
2026/08/12 04:51:32.218, 1723, 19718
2026/08/12 04:51:34.219, 1723, 19718
2026/08/12 04:51:36.220, 1723, 19718
2026/08/12 04:51:38.221, 1723, 19718
2026/08/12 04:51:40.223, 1723, 19718
2026/08/12 04:51:42.224, 1723, 19718
2026/08/12 04:51:44.226, 1723, 19718
2026/08/12 04:51:46.227, 1723, 19718
2026/08/12 04:51:48.229, 1723, 19718
2026/08/12 04:51:50.232, 1723, 19718
2026/08/12 04:51:52.233, 1723, 19718
2026/08/12 04:51:54.236, 1723, 19718
2026/08/12 04:51:56.237, 1723, 19718
2026/08/12 04:51:58.238, 1723, 19718
2026/08/12 04:52:00.239, 1723, 19718
2026/08/12 04:52:02.240, 1723, 19718
2026/08/12 04:52:04.241, 1723, 19718
2026/08/12 04:52:06.242, 1723, 19718
2026/08/12 04:52:08.244, 1723, 19718
2026/08/12 04:52:10.245, 1723, 19718
2026/08/12 04:52:12.246, 1723, 19718
2026/08/12 04:52:14.247, 1723, 19718
2026/08/12 04:52:16.248, 1723, 19718
2026/08/12 04:52:18.249, 1723, 19718
2026/08/12 04:52:20.250, 1723, 19718
2026/08/12 04:52:22.251, 1723, 19718
2026/08/12 04:52:24.252, 1723, 19718
2026/08/12 04:52:26.254, 1723, 19718
2026/08/12 04:52:28.255, 1723, 19718
2026/08/12 04:52:30.257, 1723, 19718
2026/08/12 04:52:32.260, 1723, 19718
2026/08/12 04:52:34.262, 1723, 19718
2026/08/12 04:52:36.264, 1723, 19718
2026/08/12 04:52:38.265, 1723, 19718
2026/08/12 04:52:40.265, 1723, 19718
2026/08/12 04:52:42.268, 1723, 19718
2026/08/12 04:52:44.270, 1723, 19718
2026/08/12 04:52:46.271, 1723, 19718
2026/08/12 04:52:48.273, 1723, 19718
2026/08/12 04:52:50.274, 1723, 19718
2026/08/12 04:52:52.274, 1723, 19718
2026/08/12 04:52:54.275, 1723, 19718
2026/08/12 04:52:56.276, 1723, 19718
2026/08/12 04:52:58.280, 1723, 19718
2026/08/12 04:53:00.280, 1723, 19718
2026/08/12 04:53:02.281, 1723, 19718
2026/08/12 04:53:04.283, 1723, 19718
2026/08/12 04:53:06.284, 1723, 19718
2026/08/12 04:53:08.285, 1723, 19718
2026/08/12 04:53:10.287, 1723, 19718
2026/08/12 04:53:12.290, 1723, 19718
2026/08/12 04:53:14.291, 1723, 19718
2026/08/12 04:53:16.292, 1723, 19718
2026/08/12 04:53:18.293, 1723, 19718
2026/08/12 04:53:20.294, 1723, 19718
2026/08/12 04:53:22.295, 1723, 19718
2026/08/12 04:53:24.296, 1723, 19718
2026/08/12 04:53:26.296, 1723, 19718
2026/08/12 04:53:28.297, 1723, 19718
2026/08/12 04:53:30.300, 1723, 19718
2026/08/12 04:53:32.301, 1723, 19718
2026/08/12 04:53:34.302, 1723, 19718
2026/08/12 04:53:36.303, 1723, 19718
2026/08/12 04:53:38.304, 1723, 19718
2026/08/12 04:53:40.305, 1723, 19718
2026/08/12 04:53:42.306, 1723, 19718
2026/08/12 04:53:44.307, 1723, 19718
2026/08/12 04:53:46.308, 1723, 19718
2026/08/12 04:53:48.309, 1723, 19718
2026/08/12 04:53:50.310, 1723, 19718
2026/08/12 04:53:52.311, 1723, 19718
2026/08/12 04:53:54.314, 1723, 19718
2026/08/12 04:53:56.315, 1723, 19718
2026/08/12 04:53:58.316, 1723, 19718
2026/08/12 04:54:00.317, 1723, 19718
2026/08/12 04:54:02.318, 1723, 19718
2026/08/12 04:54:04.319, 1723, 19718
2026/08/12 04:54:06.319, 1723, 19718
2026/08/12 04:54:08.320, 1723, 19718
2026/08/12 04:54:10.321, 1723, 19718
2026/08/12 04:54:12.322, 1723, 19718
2026/08/12 04:54:14.323, 1723, 19718
2026/08/12 04:54:16.323, 1723, 19718
2026/08/12 04:54:18.326, 1723, 19718
2026/08/12 04:54:20.327, 1723, 19718
2026/08/12 04:54:22.329, 1723, 19718
2026/08/12 04:54:24.331, 1723, 19718
2026/08/12 04:54:26.331, 1723, 19718
2026/08/12 04:54:28.332, 1723, 19718
2026/08/12 04:54:30.333, 1723, 19718
2026/08/12 04:54:32.334, 1723, 19718
2026/08/12 04:54:34.335, 1723, 19718
2026/08/12 04:54:36.336, 1723, 19718
2026/08/12 04:54:38.338, 1723, 19718
2026/08/12 04:54:40.340, 1723, 19718
2026/08/12 04:54:42.341, 1723, 19718
2026/08/12 04:54:44.341, 1723, 19718
2026/08/12 04:54:46.342, 1723, 19718
2026/08/12 04:54:48.343, 1723, 19718
2026/08/12 04:54:50.344, 1723, 19718
2026/08/12 04:54:52.345, 1723, 19718
2026/08/12 04:54:54.346, 1723, 19718
2026/08/12 04:54:56.346, 1723, 19718
2026/08/12 04:54:58.348, 1723, 19718
2026/08/12 04:55:00.349, 1723, 19718
2026/08/12 04:55:02.350, 1723, 19718
2026/08/12 04:55:04.350, 1723, 19718
2026/08/12 04:55:06.353, 1723, 19718
2026/08/12 04:55:08.354, 1723, 19718
2026/08/12 04:55:10.355, 1723, 19718
2026/08/12 04:55:12.355, 1723, 19718
2026/08/12 04:55:14.356, 1723, 19718
2026/08/12 04:55:16.357, 1723, 19718
2026/08/12 04:55:18.358, 1723, 19718
2026/08/12 04:55:20.359, 1723, 19718
2026/08/12 04:55:22.360, 1723, 19718
2026/08/12 04:55:24.361, 1723, 19718
2026/08/12 04:55:26.361, 1723, 19718
2026/08/12 04:55:28.362, 1723, 19718
2026/08/12 04:55:30.365, 1723, 19718
2026/08/12 04:55:32.365, 1723, 19718
2026/08/12 04:55:34.366, 1723, 19718
2026/08/12 04:55:36.368, 1723, 19718
2026/08/12 04:55:38.369, 1723, 19718
2026/08/12 04:55:40.371, 1723, 19718
2026/08/12 04:55:42.372, 1723, 19718
2026/08/12 04:55:44.373, 1723, 19718
2026/08/12 04:55:46.373, 1723, 19718
2026/08/12 04:55:48.374, 1723, 19718
2026/08/12 04:55:50.375, 1723, 19718
2026/08/12 04:55:52.376, 1723, 19718
2026/08/12 04:55:54.376, 1723, 19718
2026/08/12 04:55:56.377, 1723, 19718
2026/08/12 04:55:58.378, 1723, 19718
2026/08/12 04:56:00.378, 1723, 19718
2026/08/12 04:56:02.381, 1723, 19718
2026/08/12 04:56:04.382, 1723, 19718
2026/08/12 04:56:06.382, 1723, 19718
2026/08/12 04:56:08.383, 1723, 19718
2026/08/12 04:56:10.384, 1723, 19718
2026/08/12 04:56:12.385, 1723, 19718
2026/08/12 04:56:14.386, 1723, 19718
2026/08/12 04:56:16.386, 1723, 19718
2026/08/12 04:56:18.387, 1723, 19718
2026/08/12 04:56:20.388, 1723, 19718
2026/08/12 04:56:22.389, 1723, 19718
2026/08/12 04:56:24.390, 1723, 19718
2026/08/12 04:56:26.393, 1723, 19718
2026/08/12 04:56:28.395, 1723, 19718
2026/08/12 04:56:30.396, 1723, 19718
2026/08/12 04:56:32.396, 1723, 19718
2026/08/12 04:56:34.398, 1723, 19718
2026/08/12 04:56:36.399, 1723, 19718
2026/08/12 04:56:38.400, 1723, 19718
2026/08/12 04:56:40.401, 1723, 19718
2026/08/12 04:56:42.402, 1723, 19718
2026/08/12 04:56:44.404, 1723, 19718
2026/08/12 04:56:46.405, 1723, 19718
2026/08/12 04:56:48.406, 1723, 19718
2026/08/12 04:56:50.406, 1723, 19718
2026/08/12 04:56:52.408, 1723, 19718
2026/08/12 04:56:54.409, 1723, 19718
2026/08/12 04:56:56.410, 1723, 19718
2026/08/12 04:56:58.410, 1723, 19718
2026/08/12 04:57:00.411, 1723, 19718
2026/08/12 04:57:02.412, 1723, 19718
2026/08/12 04:57:04.413, 1723, 19718
2026/08/12 04:57:06.413, 1723, 19718
2026/08/12 04:57:08.414, 1723, 19718
2026/08/12 04:57:10.415, 1723, 19718
2026/08/12 04:57:12.416, 1723, 19718
2026/08/12 04:57:14.416, 1723, 19718
2026/08/12 04:57:16.417, 1723, 19718
2026/08/12 04:57:18.420, 1723, 19718
2026/08/12 04:57:20.421, 1723, 19718
2026/08/12 04:57:22.423, 1723, 19718
2026/08/12 04:57:24.424, 1723, 19718
2026/08/12 04:57:26.425, 1723, 19718
2026/08/12 04:57:28.425, 1723, 19718
2026/08/12 04:57:30.426, 1723, 19718
2026/08/12 04:57:32.429, 1723, 19718
2026/08/12 04:57:34.431, 1723, 19718
2026/08/12 04:57:36.432, 1723, 19718
2026/08/12 04:57:38.433, 1723, 19718
2026/08/12 04:57:40.434, 1723, 19718
2026/08/12 04:57:42.435, 1723, 19718
2026/08/12 04:57:44.435, 1723, 19718
2026/08/12 04:57:46.437, 1723, 19718
2026/08/12 04:57:48.437, 1723, 19718
2026/08/12 04:57:50.439, 1723, 19718
2026/08/12 04:57:52.440, 1723, 19718
2026/08/12 04:57:54.441, 1723, 19718
2026/08/12 04:57:56.442, 1723, 19718
2026/08/12 04:57:58.443, 1723, 19718
2026/08/12 04:58:00.444, 1723, 19718
2026/08/12 04:58:02.445, 1723, 19718
2026/08/12 04:58:04.446, 1723, 19718
2026/08/12 04:58:06.447, 1723, 19718
2026/08/12 04:58:08.447, 1723, 19718
2026/08/12 04:58:10.448, 1723, 19718
2026/08/12 04:58:12.449, 1723, 19718
2026/08/12 04:58:14.450, 1723, 19718
2026/08/12 04:58:16.450, 1723, 19718
2026/08/12 04:58:18.451, 1723, 19718
2026/08/12 04:58:20.452, 1723, 19718
2026/08/12 04:58:22.453, 1723, 19718
2026/08/12 04:58:24.453, 1723, 19718
2026/08/12 04:58:26.454, 1723, 19718
2026/08/12 04:58:28.455, 1723, 19718
2026/08/12 04:58:30.455, 1723, 19718
2026/08/12 04:58:32.456, 1723, 19718
2026/08/12 04:58:34.457, 1723, 19718
2026/08/12 04:58:36.459, 1723, 19718
2026/08/12 04:58:38.459, 1723, 19718
2026/08/12 04:58:40.460, 1723, 19718
2026/08/12 04:58:42.461, 1723, 19718
2026/08/12 04:58:44.461, 1723, 19718
2026/08/12 04:58:46.462, 1723, 19718
2026/08/12 04:58:48.463, 1723, 19718
2026/08/12 04:58:50.464, 1723, 19718
2026/08/12 04:58:52.465, 1723, 19718
2026/08/12 04:58:54.466, 1723, 19718
2026/08/12 04:58:56.466, 1723, 19718
2026/08/12 04:58:58.472, 1723, 19718
2026/08/12 04:59:00.473, 1723, 19718
2026/08/12 04:59:02.473, 1723, 19718
2026/08/12 04:59:04.474, 1723, 19718
2026/08/12 04:59:06.475, 1723, 19718
2026/08/12 04:59:08.476, 1723, 19718
2026/08/12 04:59:10.477, 1723, 19718
2026/08/12 04:59:12.477, 1723, 19718
2026/08/12 04:59:14.478, 1723, 19718
2026/08/12 04:59:16.479, 1723, 19718
2026/08/12 04:59:18.480, 1723, 19718
2026/08/12 04:59:20.481, 1723, 19718
2026/08/12 04:59:22.483, 1723, 19718
2026/08/12 04:59:24.484, 1723, 19718
2026/08/12 04:59:26.485, 1723, 19718
2026/08/12 04:59:28.485, 1723, 19718
2026/08/12 04:59:30.486, 1723, 19718
2026/08/12 04:59:32.487, 1723, 19718
2026/08/12 04:59:34.488, 1723, 19718
2026/08/12 04:59:36.489, 1723, 19718
2026/08/12 04:59:38.491, 1723, 19718
2026/08/12 04:59:40.492, 1723, 19718
2026/08/12 04:59:42.493, 1723, 19718
2026/08/12 04:59:44.494, 1723, 19718
2026/08/12 04:59:46.495, 1723, 19718
2026/08/12 04:59:48.496, 1723, 19718
2026/08/12 04:59:50.497, 1723, 19718
2026/08/12 04:59:52.498, 1723, 19718
2026/08/12 04:59:54.498, 1723, 19718
2026/08/12 04:59:56.500, 1723, 19718
2026/08/12 04:59:58.501, 1723, 19718
2026/08/12 05:00:00.501, 1723, 19718
2026/08/12 05:00:02.502, 1723, 19718
2026/08/12 05:00:04.503, 1723, 19718
2026/08/12 05:00:06.504, 1723, 19718
2026/08/12 05:00:08.505, 1723, 19718
2026/08/12 05:00:10.506, 1723, 19718
2026/08/12 05:00:12.506, 1723, 19718
2026/08/12 05:00:14.510, 1723, 19718
2026/08/12 05:00:16.511, 1723, 19718
2026/08/12 05:00:18.512, 1723, 19718
2026/08/12 05:00:20.513, 1723, 19718
2026/08/12 05:00:22.515, 1723, 19718
2026/08/12 05:00:24.516, 1723, 19718
2026/08/12 05:00:26.518, 1723, 19718
2026/08/12 05:00:28.519, 1723, 19718
2026/08/12 05:00:30.520, 1723, 19718
2026/08/12 05:00:32.521, 1723, 19718
2026/08/12 05:00:34.522, 1723, 19718
2026/08/12 05:00:36.522, 1723, 19718
2026/08/12 05:00:38.523, 1723, 19718
2026/08/12 05:00:40.524, 1723, 19718
2026/08/12 05:00:42.524, 1723, 19718
2026/08/12 05:00:44.525, 1723, 19718
2026/08/12 05:00:46.526, 1723, 19718
2026/08/12 05:00:48.526, 1723, 19718
2026/08/12 05:00:50.527, 1723, 19718
2026/08/12 05:00:52.528, 1723, 19718
2026/08/12 05:00:54.529, 1723, 19718
2026/08/12 05:00:56.529, 1723, 19718
2026/08/12 05:00:58.530, 1723, 19718
2026/08/12 05:01:00.531, 1723, 19718
2026/08/12 05:01:02.532, 1723, 19718
2026/08/12 05:01:04.533, 1723, 19718
2026/08/12 05:01:06.534, 1723, 19718
2026/08/12 05:01:08.535, 1723, 19718
2026/08/12 05:01:10.536, 1723, 19718
2026/08/12 05:01:12.536, 1723, 19718
2026/08/12 05:01:14.537, 1723, 19718
2026/08/12 05:01:16.537, 1723, 19718
2026/08/12 05:01:18.538, 1723, 19718
2026/08/12 05:01:20.539, 1723, 19718
2026/08/12 05:01:22.539, 1723, 19718
2026/08/12 05:01:24.540, 1723, 19718
2026/08/12 05:01:26.542, 1723, 19718
2026/08/12 05:01:28.543, 1723, 19718
2026/08/12 05:01:30.544, 1723, 19718
2026/08/12 05:01:32.547, 1723, 19718
2026/08/12 05:01:34.549, 1723, 19718
2026/08/12 05:01:36.551, 1723, 19718
2026/08/12 05:01:38.553, 1723, 19718
2026/08/12 05:01:40.555, 1723, 19718
2026/08/12 05:01:42.556, 1723, 19718
2026/08/12 05:01:44.556, 1723, 19718
2026/08/12 05:01:46.557, 1723, 19718
2026/08/12 05:01:48.557, 1723, 19718
2026/08/12 05:01:50.558, 1723, 19718
2026/08/12 05:01:52.559, 1723, 19718
2026/08/12 05:01:54.561, 1723, 19718
2026/08/12 05:01:56.562, 1723, 19718
2026/08/12 05:01:58.562, 1723, 19718
2026/08/12 05:02:00.563, 1723, 19718
2026/08/12 05:02:02.564, 1723, 19718
2026/08/12 05:02:04.565, 1723, 19718
2026/08/12 05:02:06.566, 1723, 19718
2026/08/12 05:02:08.567, 1723, 19718
2026/08/12 05:02:10.568, 1723, 19718
2026/08/12 05:02:12.569, 1723, 19718
2026/08/12 05:02:14.569, 1723, 19718
2026/08/12 05:02:16.570, 1723, 19718
2026/08/12 05:02:18.571, 1723, 19718
2026/08/12 05:02:20.571, 1723, 19718
2026/08/12 05:02:22.572, 1723, 19718
2026/08/12 05:02:24.575, 1723, 19718
2026/08/12 05:02:26.576, 1723, 19718
2026/08/12 05:02:28.577, 1723, 19718
2026/08/12 05:02:30.578, 1723, 19718
2026/08/12 05:02:32.578, 1723, 19718
2026/08/12 05:02:34.580, 1723, 19718
2026/08/12 05:02:36.580, 1723, 19718
2026/08/12 05:02:38.582, 1723, 19718
2026/08/12 05:02:40.583, 1723, 19718
2026/08/12 05:02:42.584, 1723, 19718
2026/08/12 05:02:44.585, 1723, 19718
2026/08/12 05:02:46.586, 1723, 19718
2026/08/12 05:02:48.586, 1723, 19718
2026/08/12 05:02:50.587, 1723, 19718
2026/08/12 05:02:52.588, 1723, 19718
2026/08/12 05:02:54.589, 1723, 19718
2026/08/12 05:02:56.590, 1723, 19718
2026/08/12 05:02:58.591, 1723, 19718
2026/08/12 05:03:00.592, 1723, 19718
2026/08/12 05:03:02.593, 1723, 19718
2026/08/12 05:03:04.593, 1723, 19718
2026/08/12 05:03:06.594, 1723, 19718
2026/08/12 05:03:08.595, 1723, 19718
2026/08/12 05:03:10.596, 1723, 19718
2026/08/12 05:03:12.597, 1723, 19718
2026/08/12 05:03:14.598, 1723, 19718
2026/08/12 05:03:16.598, 1723, 19718
2026/08/12 05:03:18.599, 1723, 19718
2026/08/12 05:03:20.600, 1723, 19718
2026/08/12 05:03:22.604, 1723, 19718
2026/08/12 05:03:24.605, 1723, 19718
2026/08/12 05:03:26.606, 1723, 19718
2026/08/12 05:03:28.607, 1723, 19718
2026/08/12 05:03:30.608, 1723, 19718
2026/08/12 05:03:32.608, 1723, 19718
2026/08/12 05:03:34.610, 1723, 19718
2026/08/12 05:03:36.611, 1723, 19718
2026/08/12 05:03:38.611, 1723, 19718
2026/08/12 05:03:40.612, 1723, 19718
2026/08/12 05:03:42.613, 1723, 19718
2026/08/12 05:03:44.614, 1723, 19718
2026/08/12 05:03:46.615, 1723, 19718
2026/08/12 05:03:48.616, 1723, 19718
2026/08/12 05:03:50.618, 1723, 19718
2026/08/12 05:03:52.619, 1723, 19718
2026/08/12 05:03:54.621, 1723, 19718
2026/08/12 05:03:56.622, 1723, 19718
2026/08/12 05:03:58.623, 1723, 19718
2026/08/12 05:04:00.624, 1723, 19718
2026/08/12 05:04:02.625, 1723, 19718
2026/08/12 05:04:04.626, 1723, 19718
2026/08/12 05:04:06.627, 1723, 19718
2026/08/12 05:04:08.629, 1723, 19718
2026/08/12 05:04:10.630, 1723, 19718
2026/08/12 05:04:12.631, 1723, 19718
2026/08/12 05:04:14.631, 1723, 19718
2026/08/12 05:04:16.633, 1723, 19718
2026/08/12 05:04:18.634, 1723, 19718
2026/08/12 05:04:20.636, 1723, 19718
2026/08/12 05:04:22.637, 1723, 19718
2026/08/12 05:04:24.638, 1723, 19718
2026/08/12 05:04:26.639, 1723, 19718
2026/08/12 05:04:28.640, 1723, 19718
2026/08/12 05:04:30.641, 1723, 19718
2026/08/12 05:04:32.642, 1723, 19718
2026/08/12 05:04:34.643, 1723, 19718
2026/08/12 05:04:36.644, 1723, 19718
2026/08/12 05:04:38.646, 1723, 19718
2026/08/12 05:04:40.647, 1723, 19718
2026/08/12 05:04:42.648, 1723, 19718
2026/08/12 05:04:44.649, 1723, 19718
2026/08/12 05:04:46.650, 1723, 19718
2026/08/12 05:04:48.651, 1723, 19718
2026/08/12 05:04:50.652, 1723, 19718
2026/08/12 05:04:52.653, 1723, 19718
2026/08/12 05:04:54.654, 1723, 19718
2026/08/12 05:04:56.654, 1723, 19718
2026/08/12 05:04:58.655, 1723, 19718
2026/08/12 05:05:00.656, 1723, 19718
2026/08/12 05:05:02.657, 1723, 19718
2026/08/12 05:05:04.658, 1723, 19718
2026/08/12 05:05:06.659, 1723, 19718
2026/08/12 05:05:08.659, 1723, 19718
2026/08/12 05:05:10.660, 1723, 19718
2026/08/12 05:05:12.661, 1723, 19718
2026/08/12 05:05:14.662, 1723, 19718
2026/08/12 05:05:16.662, 1723, 19718
2026/08/12 05:05:18.665, 1723, 19718
2026/08/12 05:05:20.666, 1723, 19718
2026/08/12 05:05:22.667, 1723, 19718
2026/08/12 05:05:24.668, 1723, 19718
2026/08/12 05:05:26.669, 1723, 19718
2026/08/12 05:05:28.669, 1723, 19718
2026/08/12 05:05:30.670, 1723, 19718
2026/08/12 05:05:32.671, 1723, 19718
2026/08/12 05:05:34.673, 1723, 19718
2026/08/12 05:05:36.674, 1723, 19718
2026/08/12 05:05:38.675, 1723, 19718
2026/08/12 05:05:40.676, 1723, 19718
2026/08/12 05:05:42.677, 1723, 19718
2026/08/12 05:05:44.678, 1723, 19718
2026/08/12 05:05:46.679, 1723, 19718
2026/08/12 05:05:48.679, 1723, 19718
2026/08/12 05:05:50.680, 1723, 19718
2026/08/12 05:05:52.681, 1723, 19718
2026/08/12 05:05:54.682, 1723, 19718
2026/08/12 05:05:56.683, 1723, 19718
2026/08/12 05:05:58.683, 1723, 19718
2026/08/12 05:06:00.684, 1723, 19718
2026/08/12 05:06:02.685, 1723, 19718
2026/08/12 05:06:04.686, 1723, 19718
2026/08/12 05:06:06.686, 1723, 19718
2026/08/12 05:06:08.687, 1723, 19718
2026/08/12 05:06:10.688, 1723, 19718
2026/08/12 05:06:12.690, 1723, 19718
2026/08/12 05:06:14.691, 1723, 19718
2026/08/12 05:06:16.692, 1723, 19718
2026/08/12 05:06:18.693, 1723, 19718
2026/08/12 05:06:20.694, 1723, 19718
2026/08/12 05:06:22.695, 1723, 19718
2026/08/12 05:06:24.695, 1723, 19718
2026/08/12 05:06:26.696, 1723, 19718
2026/08/12 05:06:28.697, 1723, 19718
2026/08/12 05:06:30.697, 1723, 19718
2026/08/12 05:06:32.698, 1723, 19718
2026/08/12 05:06:34.699, 1723, 19718
2026/08/12 05:06:36.700, 1723, 19718
2026/08/12 05:06:38.701, 1723, 19718
2026/08/12 05:06:40.702, 1723, 19718
2026/08/12 05:06:42.703, 1723, 19718
2026/08/12 05:06:44.704, 1723, 19718
2026/08/12 05:06:46.706, 1723, 19718
2026/08/12 05:06:48.709, 1723, 19718
2026/08/12 05:06:50.711, 1723, 19718
2026/08/12 05:06:52.713, 1723, 19718
2026/08/12 05:06:54.715, 1723, 19718
